window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-04-11 01:30:00,2024-04-11 04:30:00,4.037031399310985e-11,5.003055992174234e-10,21.28,3.5390819787769703e-10,1.6813941166074081e-09,77.53,3.926013249362167e-09,-1.1491140543986932e-08,8.35,0.030084180170094055,0.3134637274636855,-100,0.4598298040295789,0.46041565963957576,-7,0.16876315125213676,0.575619452801335,-100,0.8614249531886986,0.8801435608042186,33,0.09716260690307658,0.19359050193076155,100,-0.2736636255020875,-0.3014503748275936,-91
2024-04-11 03:00:00,2024-04-11 06:00:00,1.3433280227091568e-10,4.73424925144216e-10,27.56,2.924317391878003e-10,1.504408789066816e-09,73.09,3.14842751876173e-09,-2.2227307874551353e-08,22.67,0.1383077320843621,0.3965473211634189,-100,0.5050216202378439,0.5077844174891775,20,0.15428375252901252,0.5617986900760101,-100,0.8393465619090087,0.8521874329450985,29,0.07107675913323516,0.2583119672392234,100,-0.4714321423997891,-0.47987570219330145,-40
2024-04-11 04:30:00,2024-04-11 07:30:00,1.0636434136120209e-10,4.4312335181845095e-10,18.2,4.813397280578728e-10,1.1874032129875645e-09,51.43,1.1429616934937394e-09,-2.5709670222132254e-08,22.81,0.09793885996829119,0.2724331729748408,-100,0.4151293569995356,0.4160686559635966,12,0.2668669660511066,0.5635847568324854,-100,0.6654500118811706,0.7037778698526521,60,0.020920915909825834,0.23656463290553248,100,-0.4771885042061193,-0.47734816874621055,5
2024-04-11 06:00:00,2024-04-11 09:00:00,8.334061102161385e-11,4.355095423001391e-10,14.2,2.46726824218836e-10,1.1666393826044375e-09,43.34,8.843414471312382e-09,6.853935488191702e-09,5.35,0.0614697794627605,0.1894485462318402,-100,0.3699662854392648,0.3714763726023583,16,0.1222615985765123,0.3707805710483625,-100,0.6433959179727846,0.6508273601509238,38,0.1821192838887393,0.18212352867261034,2,0.13759190750607772,0.19229401677599553,100
2024-04-11 07:30:00,2024-04-11 10:30:00,-1.7113567711560428e-10,4.492587870722152e-10,22.83,1.6777287817760395e-10,1.3519236377359596e-09,58.18,1.4641089865858912e-08,2.500739650112286e-09,17.94,-0.17129652192280292,-0.3236273486061976,100,0.4460696867931538,0.4693872360780714,-86,0.09466759396090696,0.42494381436258166,-100,0.7568254757492294,0.7570723633496809,3,0.4179165145958959,0.42007285033785846,30,0.06878568408759889,0.23270890751727802,100
2024-04-11 09:00:00,2024-04-11 12:00:00,4.0888553222089807e-10,5.432503733622384e-10,1.02,-4.0853539629474945e-10,9.7958968603444e-10,4.01,2.3403843425637764e-08,-2.613975104626179e-09,32.52,0.05792364793483612,0.08999812578683868,-100,0.08086030862794183,0.09788405779191126,100,-0.0804639087262108,-0.1762792510277131,100,0.1856557763679423,0.18934045991290976,-17,0.5667025866527002,0.5796064160945671,51,-0.07913594520346443,-0.2968888038771407,-100
2024-04-11 10:30:00,2024-04-11 13:30:00,1.1047562122203131e-09,7.41725595105168e-10,2.46,-8.434455609885785e-10,1.006765491981689e-09,3.6,1.1175965786529995e-08,-1.1335195679613727e-08,10.75,0.12997718762131116,0.1652392367597578,-100,0.08819580114150667,0.13164369142016547,100,-0.12071019308946777,-0.1910074981228889,100,0.14598494294731557,0.16612653603091576,-72,0.2289701196823888,0.332006528689324,100,-0.23395488090799327,-0.3066909861489863,-100
2024-04-11 12:00:00,2024-04-11 15:00:00,-2.619620214674514e-10,2.54019105655709e-10,3.16,-1.2612978990423213e-10,2.469942587954034e-09,48.45,2.459364590787312e-08,-1.5039899465501186e-08,39.46,-0.12752820365278644,-0.16143299408928816,100,0.12319291633884955,0.13324841645756946,-19,-0.032363858122352485,-0.30572210368737074,100,0.6951083839040554,0.6955926570519644,-5,0.5359930076092612,0.6210178089821816,100,-0.32493317590615295,-0.4922666461065384,-100
2024-04-11 13:30:00,2024-04-11 16:30:00,-4.656403565158641e-10,-1.0930832525907604e-09,2.1,-3.513358729237392e-11,3.40567235355319e-09,24.0,3.848417777850027e-08,-1.1889453011043555e-08,28.75,-0.056295955540496746,-0.12285053724396085,-100,-0.13329946034586912,-0.14104560951602393,33,-0.007034243778589792,0.22241261626621633,-100,0.4898951397773685,0.49091300389987097,-8,0.5122816054340721,0.5334457228720793,88,-0.16021351097363565,-0.33029661430926266,-100
2024-04-11 15:00:00,2024-04-11 18:00:00,-1.0051735724519598e-11,-2.1913397788296427e-09,3.42,4.5604830307419257e-10,3.2972190827800936e-09,13.14,1.1437904463895107e-08,1.2391511714368904e-08,4.6,-0.004619803689243794,-0.11600254215064745,-100,-0.18482871631672104,-0.18863061246431434,-45,0.057538211051340264,0.2493100852886591,-100,0.3589317252922701,0.359067318646417,4,0.1459549929016842,0.18195186369538838,-100,0.16000613709997438,0.19355442852822433,100
2024-04-11 16:30:00,2024-04-11 19:30:00,-8.745230276067137e-11,4.2231200063940067e-10,23.96,4.902791493905859e-10,1.6132791086996268e-09,60.99,4.5219097018253657e-08,-2.8947977732054314e-08,23.57,-0.10646155287476242,-0.3070792605502465,100,0.4791230171578632,0.48260584814911284,-21,0.21543345623006857,0.5047781403442987,-100,0.7478445565336288,0.7875554835710676,61,0.4078615286899947,0.5144167444466422,100,-0.26856821061588465,-0.3638561867336774,-100
2024-04-11 18:00:00,2024-04-11 21:00:00,-1.0854406201455625e-10,6.841746711325198e-10,32.0,1.6834767409208915e-10,1.588566120174918e-09,39.52,3.577522188098136e-08,-1.3387291359068343e-08,6.33,-0.10603468727692343,-0.3563818152680335,100,0.5588258497680056,0.5598526912056734,-11,0.0470136404399881,0.31430156594602493,-100,0.6250178028009352,0.634357464050776,30,0.23669972000184802,0.2787535685511525,100,-0.0925987572001246,-0.14473556477420954,-100
2024-04-11 19:30:00,2024-04-11 22:30:00,-2.987741993249627e-10,3.9110745790363783e-10,28.34,4.130047612807821e-11,1.1913830601786518e-09,44.55,2.081482158461765e-08,1.0725432800080257e-08,6.85,-0.3220419519156981,-0.4544294820793988,100,0.4208063311481218,0.5118289370299248,-100,0.030671330404505124,0.3192706549635815,-100,0.667053249299341,0.6694818560617309,15,0.2333950388884907,0.2641184051316986,-100,0.12066437581238025,0.18226457513527897,100
2024-04-11 21:00:00,2024-04-12 00:00:00,-3.4395738615611814e-10,4.824233566198369e-10,54.28,3.2753918836786315e-10,1.2379096588225246e-09,72.75,2.508599708954732e-08,-1.0307914238072312e-08,25.76,-0.4250300826166347,-0.6319684927448737,100,0.6020464701293012,0.7060547896847467,-100,0.21379261131389526,0.5290415944184023,-100,0.8255807926338607,0.8534546626241832,53,0.4686980933824398,0.5233049352195634,100,-0.1949749099327159,-0.3151615981533703,-100
2024-04-11 22:30:00,2024-04-12 01:30:00,-2.987923779347754e-10,6.275824720832268e-10,64.3,4.10730728935262e-10,1.2444186258656086e-09,73.53,3.742708360497829e-09,-2.7169364072019747e-08,34.67,-0.34945516304587887,-0.6244506345718792,100,0.724948049277818,0.7828983289140353,-87,0.2619283373060207,0.5786365947517954,-100,0.8140723585451631,0.8576404226556119,64,0.08499754450355343,0.31033497704651286,100,-0.583397804538023,-0.5841621191809742,-13
2024-04-12 00:00:00,2024-04-12 03:00:00,-1.9517556999100465e-10,5.329825259997017e-10,46.62,3.59946031693436e-11,1.2592675546275186e-09,65.53,2.2245258361114054e-09,1.5158462615894108e-09,0.23,-0.22413410133331865,-0.4950990053209486,100,0.6403067358176697,0.672071152946192,-58,0.039861966760929526,0.3907497982511453,-100,0.8091308086993225,0.80982526453156,8,0.040332167902883014,0.04074499299346452,-32,0.02745903282049914,0.04505365012766717,100
2024-04-12 01:30:00,2024-04-12 04:30:00,-2.489686528164514e-10,5.037042254232249e-10,45.6,1.500234888835005e-10,1.1395562342751843e-09,59.12,8.050546522362942e-09,2.319640196446991e-08,29.4,-0.2976433933579881,-0.5571862325885288,100,0.6047038454901618,0.6435739976099987,-62,0.10454181639456646,0.4267700621116947,-100,0.7622629089228131,0.7717300464225924,27,0.18101033175460998,0.3413788757819572,-100,0.5120329289249952,0.5437216797986084,92
2024-04-12 03:00:00,2024-04-12 06:00:00,-4.039202416339879e-10,4.875437088682418e-10,59.29,4.658542866844393e-10,1.445252618550352e-09,75.52,2.5187156846051004e-08,-1.101850310793216e-08,30.96,-0.49099410018198747,-0.7011950641430851,100,0.5901161228754107,0.7211950403387716,-100,0.2730465385747589,0.6166942103979306,-100,0.8266632087812329,0.8668759603180829,58,0.5103003135959485,0.5693655170180545,100,-0.21864211703666508,-0.3955086694578527,-100
2024-04-12 04:30:00,2024-04-12 07:30:00,-3.6870148606515016e-10,5.385920507571465e-10,56.59,4.1589873317047173e-10,1.719537030497975e-09,88.01,4.071176195770042e-08,-2.376776902763283e-08,54.53,-0.4220676344310547,-0.6588975368706518,100,0.6154782880538283,0.7133877607158671,-100,0.23747130805373606,0.6139165387002876,-100,0.9114821543996536,0.9355606333270137,45,0.6385254275601034,0.739663032069196,100,-0.36005467697541216,-0.5764535363155581,-100
2024-04-12 06:00:00,2024-04-12 09:00:00,6.301916435427056e-10,2.6020677680435045e-09,8.24,2.0762056763177178e-10,2.443746921072777e-10,0.3,8.788982584168029e-09,-2.2463045194274886e-08,24.63,0.06655916922157007,0.17124472162391352,-100,0.2791241088439557,0.2929744443181824,100,0.03547707767588058,0.07688659452213217,-100,0.0420362040112184,0.04207657877412757,-3,0.17885898278486606,0.34818537303719943,100,-0.46348809067052826,-0.4911803383139356,-78
2024-04-12 07:30:00,2024-04-12 10:30:00,4.072995315908423e-10,2.0022501504995615e-09,6.81,7.206327221867933e-11,5.659593205257021e-10,1.3,1.1390040960774986e-08,-8.989918855304408e-09,13.69,0.05198276134799772,0.15828374940301007,-100,0.2556173009110578,0.26022100352268324,46,0.014148546253372227,0.07527494726709316,-100,0.11331411618854038,0.11482648340827,12,0.2919483332153398,0.3534125184018346,100,-0.22768116416462816,-0.32012442727600005,-100
2024-04-12 09:00:00,2024-04-12 12:00:00,-2.672435246145323e-10,4.818911088558011e-10,6.55,1.3442094403384936e-10,1.5493258068686404e-09,39.68,1.9414830861897063e-08,-2.832031865247452e-09,15.32,-0.12132517603419445,-0.2056307310607724,100,0.22289482419987203,0.2609543096277686,-78,0.06780800529380906,0.3270919836356333,-100,0.6275494841626188,0.6433375747379101,20,0.3876282570452444,0.3876282570452444,0,-0.046093165045258636,-0.2016367742960226,-100
2024-04-12 10:30:00,2024-04-12 13:30:00,-1.560254723453383e-09,-9.882308426208534e-10,7.75,6.676042195023757e-10,1.8621419411591961e-09,20.31,3.2292617316076535e-08,-2.0003973026398437e-08,45.01,-0.23537613634297105,-0.27415778340675684,-100,-0.14811199838100675,-0.21843203709752546,100,0.1516458544275908,0.3124841630673863,-100,0.4239744017313699,0.4458482525864774,38,0.5717565891127895,0.6678477604161709,100,-0.35273618517900607,-0.5341564786980737,-100
2024-04-12 12:00:00,2024-04-12 15:00:00,-1.2758597230025293e-09,-6.57173989297216e-10,6.23,5.812203196087669e-10,1.774518393708731e-09,22.8,2.223265402990197e-08,-6.819891137780359e-09,17.0,-0.22208420242984395,-0.24631939258180052,-88,-0.11470226199001873,-0.18571354476873742,100,0.15049857731016256,0.33406000226751564,-100,0.4538102597505711,0.4768134193031287,40,0.3942507248004093,0.4142224313907997,90,-0.1188407919354113,-0.25166532855059287,-100
2024-04-12 13:30:00,2024-04-12 16:30:00,-4.981043402827893e-10,5.620463839680872e-10,28.41,5.8104590223690296e-11,1.3421850192828835e-09,45.81,3.356224095601121e-09,1.7984096222059228e-08,11.4,-0.3543739838313263,-0.48153650116063507,100,0.3995587366889042,0.4931950435716055,-100,0.02660787725724936,-0.34531929284076074,100,0.6762291809345742,0.6881617234440089,23,0.06047360912819408,0.20720607391029353,-100,0.33201093960732114,0.33747152809082465,35
2024-04-12 15:00:00,2024-04-12 18:00:00,-1.4023189595383647e-10,4.584740826169533e-10,12.56,1.5699409531047602e-10,1.1247101952171298e-09,38.4,9.695920480357649e-09,4.349833024651939e-09,3.84,-0.1101974384257526,-0.24389322775106037,100,0.3375055606833614,0.3439603451398878,-19,0.08613096365444402,0.3337317260984084,-100,0.6130945962502483,0.6285962342283183,30,0.18074304764056462,0.21143925441118122,-100,0.07485211415646703,0.12309817304524799,100
2024-04-12 16:30:00,2024-04-12 19:30:00,-1.196417718195643e-10,5.111786073083e-10,28.22,1.0806644641382848e-10,1.369032085364219e-09,61.39,2.679089331344885e-08,-6.53609236018543e-10,28.39,-0.11773420709709145,-0.3275409153191866,100,0.5173428945155463,0.5267838026639375,-33,0.06630567747916016,0.4063616491120837,-100,0.7811072689105111,0.7856230006800285,19,0.5326567396298274,0.5326755934244201,2,-0.008581057307655415,-0.22080482575376567,-100
2024-04-12 18:00:00,2024-04-12 21:00:00,-1.920828800785683e-10,5.568354476731164e-10,44.26,3.523471469280356e-10,1.576912635781709e-09,74.44,3.3502768600053854e-08,-9.12075303150799e-09,33.46,-0.2330639820711224,-0.5080451682312741,100,0.62906458650868,0.6540098247999472,-50,0.1685559549755368,0.5291441191012883,-100,0.8413719923818709,0.8659161740585857,42,0.5589710272906577,0.5908255669429746,81,-0.1635002078276781,-0.34991672882854474,-100
2024-04-12 19:30:00,2024-04-12 22:30:00,-1.5878736873609587e-11,2.7025262095353567e-10,7.67,1.0300853961242654e-11,1.1521991486178626e-09,40.37,-1.607609934139447e-09,2.8262564229723627e-08,10.31,-0.016479556423773665,0.21578143641719277,-100,0.276475546593411,0.2844842678204298,-29,0.004577393109506251,-0.33946085005175314,100,0.6353502728646174,0.6395558482084582,18,-0.019012900110616168,-0.12723765145668486,100,0.32057659234162944,0.33275800805591793,-65
2024-04-12 21:00:00,2024-04-13 00:00:00,-4.353780311056816e-11,3.9581220548897526e-10,18.37,-1.1073257951012743e-10,1.0637669725880108e-09,41.11,3.6679832630248436e-09,2.2418644131708603e-08,8.8,-0.045935441094379977,-0.2771019206866211,100,0.4259016764373178,0.4307702202966937,-23,-0.0625714925199129,-0.4174590451145007,100,0.6377513131500996,0.6400582228980081,13,0.05160270327286941,0.15587440674295283,-100,0.29236528699872705,0.2923752938024237,2
2024-04-12 22:30:00,2024-04-13 01:30:00,3.545689768413547e-11,6.32430727393852e-10,51.02,3.486743019129077e-10,9.220510605793904e-10,46.13,-1.1459178163953346e-08,-5.180850614580132e-09,3.3,0.04739298210818203,0.37036523308195146,-100,0.7131308345239301,0.7152704338911345,13,0.2478349320836831,0.4899591758943219,-100,0.6348641998762258,0.6915940201247187,70,-0.1656877008659493,-0.19038205524795995,-94,-0.0758892100367566,-0.14733772253539884,100
2024-04-13 00:00:00,2024-04-13 03:00:00,-1.360767652973354e-11,6.259415581359832e-10,50.26,3.510534220468324e-10,7.888227864726374e-10,41.51,-1.453222680339584e-08,1.6742146926484855e-08,9.57,-0.014710282590086107,-0.31094478315627166,100,0.7087409693450969,0.7089263584374261,6,0.2618736680015683,0.47750392598583336,-100,0.5890197443907949,0.6625128357421937,87,-0.2021936944850885,-0.215841319998423,75,0.23389117858120773,0.33835622626300077,-100
2024-04-13 01:30:00,2024-04-13 04:30:00,8.94302813809904e-11,6.569845610687784e-10,46.99,2.35377155505318e-10,1.042842313663676e-09,49.64,-8.40219691721548e-11,1.0981300396623759e-08,3.29,0.07818358045249467,0.3463924843845524,-100,0.6788823945690847,0.6885037295811519,33,0.1418995896221513,0.4167073940004226,-100,0.6863939416802105,0.7174775247027899,50,-0.006839521688034477,0.042680577719011785,-100,0.18148335896791307,0.20986041391645024,-100
2024-04-13 03:00:00,2024-04-13 06:00:00,-8.801901688430268e-11,6.031875420820274e-10,42.47,2.8456798469070393e-10,1.2771819241908196e-09,61.79,2.830938601304097e-09,-1.3973718242364157e-08,8.53,-0.08883255919712126,-0.3730668947650149,100,0.6449318655755458,0.6555744943628795,-34,0.17442336096741426,0.5285659658352606,-100,0.7676578394069751,0.7873356291659721,38,0.05592023342178234,0.1664670676874001,100,-0.28632050131925724,-0.2915449499114457,-45
