window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-03-17 06:00:00,2024-03-17 09:00:00,-2.295588873214128e-10,-2.9535643233973024e-09,74.56,2.0801781344904488e-11,2.025466535170224e-09,68.16,9.882143215083482e-12,-2.773733912933728e-11,0.26,-0.0725108725540779,-0.4571599967681113,-100,-0.8607192714637859,-0.8689284141017163,23,0.012298890553529535,0.4341968977502823,-100,0.8255602273986018,0.8278473638017319,-12,0.017500207914982645,0.04177207862065812,100,-0.048313612311384736,-0.04831392754219531,-1
2024-03-17 01:30:00,2024-03-17 04:30:00,-5.615203299670388e-10,-2.947086199763411e-09,76.39,-6.052072816410785e-11,1.8257810033610848e-09,70.53,-2.5016873590906574e-11,-7.484098103813211e-11,9.86,-0.16300140945788566,-0.5238775185290659,-100,-0.8587269683841219,-0.8766623826343194,34,-0.027082751208693932,0.39929364541806533,-100,0.8393997454189464,0.8446794349295109,-18,-0.09890760195391361,-0.20623129914981939,-100,-0.29802485269455775,-0.31086235245752875,77
2024-03-17 09:00:00,2024-03-17 12:00:00,1.07229240026602e-10,-3.1286607694856787e-09,40.61,5.260238171766136e-10,1.5370770671585645e-09,19.3,-2.4497043921683408e-11,-7.177016117668083e-11,18.24,0.02737754780523267,0.3569799192622448,100,-0.6368383604668871,-0.6371669851154164,-5,0.13740063460485788,0.3488150397322082,-100,0.4164239534790125,0.4327192226731572,51,-0.13629608909909943,-0.30497536145050846,-100,-0.4038293565376532,-0.4350998594034378,76
2024-03-17 10:30:00,2024-03-17 13:30:00,-1.2573001104626986e-09,-2.957000417023075e-09,32.21,-5.273265146763989e-10,2.6308639311805812e-09,29.4,-2.2795977493924364e-11,-3.181950485912551e-11,0.85,-0.22229066304042194,-0.4534977589208099,-100,-0.5213090629345966,-0.5425216540475013,50,-0.10969343256000696,-0.3206014383773621,100,0.5314655757550597,0.5483478901564349,-24,-0.053735035983074414,-0.08706046058974383,-100,-0.07436712267302252,-0.09031332457036374,70
2024-03-17 07:30:00,2024-03-17 10:30:00,-4.720751989873077e-10,-2.788846871351071e-09,67.56,3.9022790281814723e-10,1.6647163551818327e-09,46.04,3.1648263613246833e-12,-2.9009725343984125e-11,2.85,-0.12251829909742243,-0.4911798149889343,-100,-0.8103143510822135,-0.8244016818406894,30,0.1418172991658012,0.4878380305863093,-100,0.6607411946648434,0.6647119116080927,19,0.02297029685277115,0.0951618926078162,100,-0.1676990505480196,-0.1685295283134652,27
2024-03-17 12:00:00,2024-03-17 15:00:00,-1.107187254110515e-09,-2.448463498569053e-09,28.86,-9.139114859561234e-10,2.3343368315342833e-09,27.46,-2.505139083343318e-11,-4.582930251276861e-11,1.36,-0.23206905912264383,-0.4251292118557259,-100,-0.48788234088590177,-0.5047001658862358,58,-0.1901882224065487,-0.3306862746545866,100,0.48547235887763673,0.5264852989531504,-60,-0.057713892955316703,-0.09752392249218512,-100,-0.10229496035123542,-0.11750921435996363,67
2024-03-17 16:30:00,2024-03-17 19:30:00,-6.657161888744929e-10,-2.4339753621872834e-09,64.76,5.678737185171916e-11,1.8712691515310232e-09,54.6,3.2325316697994934e-11,-5.905208464380049e-11,22.75,-0.20722131399301646,-0.5431549761801062,-100,-0.7755741740032326,-0.8001768176723288,44,0.015457806523185184,0.37029010513274013,-100,0.7386010219466669,0.7407800774223863,-14,0.23399760235697176,0.3745971594732697,100,-0.4178099455983432,-0.47046970421826523,-100
2024-03-17 15:00:00,2024-03-17 18:00:00,-4.1458569929447283e-10,-2.2989538585524555e-09,65.55,1.989063844939759e-10,1.751311872690848e-09,61.61,1.724620493475971e-11,-4.8562747023451405e-11,12.52,-0.1486763203157102,-0.482232130773035,-100,-0.7968408057754975,-0.8065958923884733,31,0.09359683684493605,0.4298394699219412,-100,0.7799072372309179,0.7804715901695167,9,0.11602987102815597,0.2467559780861888,100,-0.33346933963287806,-0.35147475199571493,-65
2024-03-17 18:00:00,2024-03-17 21:00:00,-6.674807182969333e-10,-2.748454590098398e-09,59.79,-2.3282565965441833e-10,1.9264790689861648e-09,44.61,1.3888898638820925e-11,-4.321024777454163e-11,5.78,-0.19817325415930606,-0.5654402154452837,-100,-0.7511225311673442,-0.7752826035544521,38,-0.06838348382921305,-0.38170175032724346,100,0.6629869480931841,0.6779454162485692,-30,0.07008728088068159,0.17358429796179026,100,-0.2286063272548645,-0.2382617804393769,-52
2024-03-17 13:30:00,2024-03-17 16:30:00,-1.6838955200408154e-10,-1.769303276038231e-09,20.6,-5.985787009356876e-11,2.000245339015443e-09,26.04,-1.2454488931361132e-11,-2.2479471354916913e-11,1.37,-0.03669654608575127,-0.25151390385737304,-100,-0.45176761277333094,-0.45179772495319453,-1,-0.02253782857948527,0.23378283173271908,-100,0.5100425604302206,0.5199395436500841,-15,-0.05539855442703002,-0.12187692798913614,-100,-0.10221692259054324,-0.11056468941231866,30
2024-03-17 22:30:00,2024-03-18 01:30:00,-2.428385442770651e-10,-2.8927708885499604e-09,82.73,3.332714680831026e-10,1.8036873760251491e-09,73.28,-3.514623612205642e-11,-1.1029691748087396e-10,21.49,-0.07669862290951943,-0.5087983515532258,-100,-0.9063927714127957,-0.9111077086745777,16,0.15616047946762684,0.5711372179569556,-100,0.8417692155824785,0.8452859880984132,16,-0.14146739818783552,-0.3333177590537082,-100,-0.441614669764247,-0.46529084132864496,58
2024-03-18 00:00:00,2024-03-18 03:00:00,-2.9933581896826063e-10,-2.7152694547272054e-09,81.42,2.2938741799568824e-10,1.8953430114602684e-09,72.58,-1.1332614170495745e-12,-7.416664169725004e-11,11.9,-0.0882338841082635,-0.501546628389569,-100,-0.8968375909282601,-0.9025434144445544,18,0.09249098127072578,0.49863166221049393,-100,0.8456960417066082,0.846141914426287,5,-0.0006865897098765272,0.1644466919718629,100,-0.3448586392816564,-0.34711580218054405,23
2024-03-17 19:30:00,2024-03-17 22:30:00,-2.0722237833381714e-10,-2.6625218458690755e-09,77.75,1.9411032829830756e-10,1.7713232406537514e-09,74.35,-2.3764816274929673e-11,-2.5458459488789303e-11,2.86,-0.08025127154364972,-0.4907903256095264,-100,-0.8791510977547256,-0.8828140350794424,15,0.10547957420106613,0.5157516877521023,-100,0.8572131100974737,0.8583706683880922,9,-0.11618834572896083,-0.16776766587497866,-100,-0.12466929137738501,-0.1463136843383539,99
2024-03-17 21:00:00,2024-03-18 00:00:00,-5.124932500188053e-10,-2.7304737751298036e-09,82.12,2.367995363642017e-10,1.854491121454808e-09,81.63,-9.498319311893332e-12,-6.152211132197814e-11,9.62,-0.16938228009856732,-0.5713609335009013,-100,-0.8902815173652425,-0.902337797380293,29,0.1159588840517761,0.5250901518700267,-100,0.8960689121817806,0.8980636424395281,12,-0.048802549446698276,-0.18066117651485336,-100,-0.3063430629408898,-0.31565798649074506,46
2024-03-18 03:00:00,2024-03-18 06:00:00,-8.876982460531198e-10,-3.174455758381402e-09,76.89,-1.6992097010768327e-10,2.0525725333188115e-09,62.66,1.8285699337602556e-11,-8.228277844269229e-11,21.37,-0.23417863522833168,-0.6062326068761874,-100,-0.8446758076331164,-0.8655325172560117,36,-0.06654186475380398,-0.41148410749526687,100,0.7888567978687527,0.7966539332799436,-17,0.10065904602107477,0.29468948015422225,100,-0.4513184926437811,-0.4678151171307211,-47
2024-03-18 06:00:00,2024-03-18 09:00:00,-1.4694126331208692e-10,-2.717344291230385e-09,88.16,2.0931606205869503e-10,1.3285842523733653e-09,68.07,2.6912437088117534e-12,-4.320657927279882e-11,7.11,-0.057401068645001704,-0.4482379099318076,-100,-0.9375449870949414,-0.9385026093402992,10,0.13389792183569946,0.4845690979419501,-100,0.8150454974015687,0.8181448274273081,18,0.014306153767180751,0.11686134432178713,100,-0.266231717501901,-0.2685063866346548,-24
2024-03-18 04:30:00,2024-03-18 07:30:00,-5.928197253562168e-10,-2.8409602822620657e-09,86.27,1.3967568551990914e-10,1.499091356744821e-09,70.48,-1.631949890192113e-12,-6.503796542514527e-11,16.16,-0.1832007904058986,-0.568086840928236,-100,-0.9089654670341649,-0.9248436271840254,35,0.07145588063473675,0.45964175853898537,-100,0.8358397466082939,0.8361372690416135,5,-0.007541887370405366,-0.19149547346899942,-100,-0.4018984010207236,-0.4018984010207236,0
2024-03-18 01:30:00,2024-03-18 04:30:00,-5.6450950453539e-10,-2.9445220371836635e-09,71.12,-1.8206272735413584e-10,2.1107606435202555e-09,61.39,3.662413759931607e-11,-5.7001715781348575e-11,12.97,-0.16693054078058417,-0.5428496626792683,-100,-0.8287322932900113,-0.8377456087151294,21,-0.05719356401556891,-0.3842991212127043,100,0.7806210991690723,0.7889045380166444,-17,0.1900197922090215,0.30753152606667716,100,-0.3034508849513405,-0.3455645094503482,-79
2024-03-18 07:30:00,2024-03-18 10:30:00,-1.464909426137897e-10,-2.8029465330120965e-09,79.4,3.0258468348834e-10,1.8398920350127028e-09,60.05,2.1165126380779377e-11,-5.3542312568601834e-11,3.88,-0.04414194893775335,-0.4443758564790772,-100,-0.8898572465763244,-0.8905253508113511,7,0.12337940765606961,0.46664533698427024,-100,0.7647252287209162,0.770272565293433,27,0.07270934898741217,0.1498061389639007,100,-0.18325473137565468,-0.19277540425855264,-59
2024-03-18 10:30:00,2024-03-18 13:30:00,-1.35206609681048e-10,-2.1030960350319574e-09,12.63,2.780249134563766e-10,1.7795746297527074e-09,9.12,1.448584442648509e-11,3.505242688143342e-11,0.11,-0.0288870109152009,-0.21500492674607025,-100,-0.35464413458178506,-0.3550426031070998,-2,0.051765444968066725,0.2572345415827121,-100,0.2983604271326168,0.31724417354794787,-18,0.013093213613518997,0.02010318584367186,-100,0.03139155134064751,0.03531880198076677,89
2024-03-18 09:00:00,2024-03-18 12:00:00,-4.753465367522704e-11,-2.498447055726826e-09,34.49,1.0693794600289844e-10,2.0163404447478736e-09,21.07,6.722767428317031e-11,9.413179985412672e-12,1.13,-0.011033853428450266,-0.32000414498879004,-100,-0.5871506092919645,-0.5874691596238313,-3,0.02431505722297263,0.2998497597582606,-100,0.4584096995895657,0.47089454111720236,-20,0.10547940797064966,0.10560673511405966,-3,0.014836587718766713,0.06782657055996694,100
2024-03-18 12:00:00,2024-03-18 15:00:00,-1.0889931065154662e-10,-1.5563723495734424e-09,16.77,2.7646903542125333e-10,1.8025773069909738e-09,23.79,5.099803448531267e-11,1.2050824311819644e-11,2.07,-0.02796229211930499,-0.2061275727326535,-100,-0.40849028165550366,-0.4085938837807744,-1,0.07328870831406374,0.2650589781359019,-100,0.4821171773595015,0.4854938531139293,-9,0.1398326946415044,0.14136090771943532,-9,0.03304573444626064,0.0801158844793533,100
2024-03-18 15:00:00,2024-03-18 18:00:00,3.1684733783304667e-10,-2.170194969280309e-09,28.83,5.273112549625019e-10,1.2137542890191292e-09,13.16,-3.644107438456211e-11,-2.1512287793827857e-11,2.6,0.07921136131837976,0.28838323035060276,100,-0.5312472819396703,-0.5312650860335008,1,0.14538821770513882,0.2773259594146471,-100,0.3320452662437358,0.3422100296486165,95,-0.13878619592537883,-0.1723599790865887,-100,-0.08200905916595856,-0.1418674348901889,100
2024-03-18 16:30:00,2024-03-18 19:30:00,2.735131060253806e-10,-2.878742687209411e-09,57.99,6.461958163436059e-10,1.079545714557296e-09,22.21,3.766281398099458e-12,2.8331816387336197e-11,1.95,0.07355683181951299,0.3789425564372011,100,-0.7581626636556233,-0.7582126395337659,2,0.23938020583155414,0.40212154048866083,-100,0.40520898588732285,0.4385805963218691,96,0.018165518019702814,0.08050819427289642,-100,0.1383607169275507,0.1396813737898741,5
2024-03-18 18:00:00,2024-03-18 21:00:00,2.5406331951297043e-10,-3.4799511848276523e-09,66.86,6.076125646598681e-10,1.2162501128776338e-09,26.32,1.8499613081995054e-11,3.072227509888466e-11,2.52,0.07151129147328159,0.41562580173789804,100,-0.8155184869496225,-0.8174119677343135,-23,0.22495532864363307,0.4345388250742837,-100,0.4576373465022377,0.47663638824326815,61,0.08095921484242043,0.12588168503704852,-100,0.13517807179708285,0.13844136312116678,100
2024-03-18 13:30:00,2024-03-18 16:30:00,-9.740280484410314e-11,-1.878914112027496e-09,21.29,3.8045335823339046e-11,1.5302983708097508e-09,17.12,2.1747338187257203e-11,2.7734611863213812e-11,1.57,-0.0169739929944736,-0.1974780617831893,-100,-0.46078209928305136,-0.4608115825319038,1,0.003997353565745393,0.18192224040570268,-100,0.413661443371601,0.42060463084928856,-10,0.07694064706750788,0.09470229233836033,-100,0.09755008894344719,0.11284283843742242,100
2024-03-19 00:00:00,2024-03-19 03:00:00,5.454637121847878e-10,-2.6692006922664896e-09,59.44,3.014570693731188e-10,1.1680643068531098e-09,28.57,-3.427059036132676e-11,-4.3634345570885857e-11,0.67,0.14301179781053025,0.4609905738418455,100,-0.755693119681785,-0.7649703682464788,-30,0.13747137238447213,0.38130341798032275,-100,0.5182457696131297,0.5182457696131297,0,-0.05047875287939004,-0.07536437787023051,-100,-0.06502104807535412,-0.07874429402483209,90
2024-03-18 19:30:00,2024-03-18 22:30:00,6.823509384100124e-10,-3.1731730703742495e-09,50.36,6.796445587728609e-10,1.759000401219007e-09,32.57,1.5171939894251385e-11,-8.035392836362434e-11,7.83,0.1453286053509736,0.4548501306912182,100,-0.6936500254388505,-0.7098524745620762,-35,0.20897224749288187,0.46182332175853946,-100,0.5324043267419992,0.5402607590697119,47,0.05104671628282584,0.16982129268503726,100,-0.2747375436554396,-0.288738676095172,-20
2024-03-18 21:00:00,2024-03-19 00:00:00,1.1378232128039577e-09,-3.277362286547686e-09,49.94,7.108107807730083e-10,1.6989499952144498e-09,24.38,-3.145927032249292e-11,-6.626825478749646e-11,6.16,0.235195371684635,0.5146993162015642,100,-0.6698958826301952,-0.6979876250913281,-48,0.1827145830911577,0.4042527738236886,-100,0.45591325791358667,0.456455678270994,55,-0.102268084403813,-0.21737317125284092,-100,-0.2245893779946107,-0.2502572990068027,48
2024-03-18 22:30:00,2024-03-19 01:30:00,9.451167483057682e-10,-2.963349026245989e-09,54.97,3.894361791213518e-10,1.2157482957357625e-09,20.4,-6.086645081430742e-11,-1.586615043326733e-11,0.81,0.21522514193974757,0.5032363668108342,100,-0.7057986469779445,-0.732189327140829,-47,0.1447138479167347,0.36878842210788304,-100,0.43024481753816013,0.43046654664818534,-2,-0.08705981949374188,-0.09724626670640858,-100,-0.023965478886135236,-0.05335626128548028,100
2024-03-19 03:00:00,2024-03-19 06:00:00,3.771451555616642e-10,-1.9658515699758086e-09,59.79,6.453553067613619e-10,1.808702763672936e-09,54.66,-9.783063114065885e-12,-3.051530479162602e-11,0.17,0.1453004958526517,0.45444788895873883,100,-0.759467107380592,-0.7698636220463867,-31,0.24812841229379767,0.5319079547481371,-100,0.6964740479418938,0.7176898663419874,52,-0.012562218028072484,-0.026828092734250842,-100,-0.03940581610842441,-0.039405842433331895,-1
2024-03-19 04:30:00,2024-03-19 07:30:00,6.647763577446824e-10,-2.4767805568733907e-09,80.83,4.909334567722135e-10,1.617248975125199e-09,75.36,2.602663118151333e-11,-4.581724123578911e-11,20.15,0.22884261928546648,0.5685234736395718,100,-0.8670440043316837,-0.8951721222454814,-51,0.2646123999610799,0.6013672257765607,-100,0.8294896481575569,0.8500429779456278,48,0.22186353951776674,0.3598506280380648,100,-0.3879565349604518,-0.44656523145780813,-100
2024-03-19 06:00:00,2024-03-19 09:00:00,7.805552671564603e-10,-2.4961900897047966e-09,80.23,4.2276404026416323e-10,1.6644778315578144e-09,68.93,2.4013403998361908e-11,-3.9237817922930916e-11,17.98,0.26491087092605775,0.6051318784080263,100,-0.8549895501992745,-0.8911775647423353,-60,0.20562999530312118,0.5467720345767214,-100,0.8048807520326703,0.8189991334051696,40,0.22026134054763907,0.3518609296273929,100,-0.36186700090312973,-0.40900357266663495,-100
2024-03-19 01:30:00,2024-03-19 04:30:00,3.354108028026244e-10,-2.000659646954954e-09,55.15,5.93618456189879e-10,1.7400216409249062e-09,50.85,-5.355972579040399e-12,-4.168743372682211e-11,0.28,0.11915217654368977,0.43057425888207196,100,-0.731869962136673,-0.7363982220920116,-21,0.24090592265072083,0.5075980790725438,-100,0.6733657016884683,0.69802473732655,56,-0.007434702241666406,-0.02436610604948639,-100,-0.052905346962274793,-0.054554735235394315,65
2024-03-19 09:00:00,2024-03-19 12:00:00,1.484182805832407e-10,-2.0542098781579994e-09,16.97,9.498865030193238e-10,1.7175722644220751e-09,19.87,3.210310342527501e-11,-5.1614455994192304e-11,7.88,0.021103860830970093,0.20121567865856818,100,-0.41086833664910827,-0.41093194059773963,-2,0.22072193622169614,0.3530866730309263,-100,0.39187508353908246,0.45699036292004835,88,0.1428183934630611,0.2216574999038396,100,-0.23852281807292325,-0.27676411469056333,-100
2024-03-19 07:30:00,2024-03-19 10:30:00,6.056228886143146e-10,-3.1174258003206036e-09,53.18,3.006994007593984e-10,1.8433040283104083e-09,29.98,3.3167049146620545e-11,-5.982337774606569e-11,9.43,0.17101460928912274,0.46924324912181953,100,-0.7162310486688587,-0.7312313332839251,-40,0.06233891551706565,0.3460189888057075,-100,0.5404264555023919,0.5453207107331858,24,0.15859759370000387,0.2594439930647192,100,-0.2702053400548559,-0.2973158491100545,-100
2024-03-19 10:30:00,2024-03-19 13:30:00,1.785104035919157e-10,-8.361697638906161e-10,2.56,1.1614469652049085e-09,2.230402118620312e-09,21.5,-9.347526957982173e-12,-2.595199717014016e-11,1.62,0.03453546979427859,0.11143595706611284,100,-0.1565037415179384,-0.15724147773041586,-5,0.21070595675946263,0.32699438436512573,-100,0.4117408586160974,0.47967154586461613,98,-0.042500258864050316,-0.08752708405236187,-100,-0.1195896873796948,-0.13014677147234344,49
2024-03-19 12:00:00,2024-03-19 15:00:00,9.467430669021488e-10,-2.243520843138617e-09,11.17,1.0582150276229088e-09,2.3866804687450343e-09,12.84,-2.0138783737539366e-11,-2.4474038492142623e-11,1.95,0.12356230203766723,0.21426465815581186,100,-0.30719505655799445,-0.3188395753233989,-18,0.15304966861886288,0.2578402503158876,-100,0.3278204196123966,0.3796142610246278,79,-0.09164755349235017,-0.16050746440667193,-100,-0.10784117570146137,-0.1255523247583868,89
2024-03-19 16:30:00,2024-03-19 19:30:00,-2.055708258356514e-10,-2.6203711047480552e-09,70.71,1.7882535042038974e-10,1.6753813614915772e-09,65.04,2.5775576754753928e-11,-3.9441840945391886e-11,3.41,-0.06639355872558347,-0.4574899002255624,-100,-0.8383037431136653,-0.8402935818319349,12,0.08625814261525895,0.45500214517128684,-100,0.8018706716213617,0.8071484465534717,21,0.10135619040954437,0.16404039663764394,100,-0.15443053429615614,-0.16103166459017695,-55
2024-03-19 15:00:00,2024-03-19 18:00:00,-3.403663242235589e-10,-2.7924616745443254e-09,49.83,1.9886846825462455e-10,1.651999660762948e-09,34.45,5.2642392881171075e-11,-4.347347110907229e-11,10.72,-0.10961676184090027,-0.46030229665806405,-100,-0.700308332402476,-0.7009823753409498,6,0.09098024644002395,0.3765873988593692,-100,0.5822894433474478,0.5876487824657335,24,0.25278562188533577,0.33361780888102227,100,-0.20058763302991547,-0.25381744550247604,-100
2024-03-19 13:30:00,2024-03-19 16:30:00,6.852683300590791e-10,-3.1913316687166903e-09,24.04,7.954780633617409e-10,2.146004230537749e-09,14.67,-1.0090904505775829e-11,-2.0110816559276272e-11,1.06,0.09683896514368914,0.27118350121635704,100,-0.4792816147802086,-0.4901370055446513,-16,0.13658563217572167,0.2779038187604754,-100,0.359619101349048,0.4065953397625678,67,-0.04723013972608627,-0.11845521919175744,-100,-0.09198902459411966,-0.0987191766838049,-19
2024-03-19 18:00:00,2024-03-19 21:00:00,-1.1669816724477177e-11,-3.1224152884121585e-09,67.47,4.689091193675511e-10,1.9553723000763396e-09,52.86,-1.244263498521895e-11,-3.7208558367296744e-11,0.45,0.009796273778587824,0.43372199291567815,100,-0.8213917639941675,-0.8214513955639074,2,0.16265923596719836,0.5104241571650716,-100,0.705628475772902,0.7210791013803277,29,-0.02101003716116665,-0.037219885324668855,-100,-0.06347019680780631,-0.07921356590307471,100
2024-03-19 22:30:00,2024-03-20 01:30:00,-3.5720677815946045e-10,-2.762606829414197e-09,81.3,3.960729933181746e-10,1.7947211759929986e-09,77.88,2.79162591212206e-11,-2.7673667804250526e-11,3.82,-0.09556467024835281,-0.5050514908556898,-100,-0.894105737454849,-0.903955631236308,27,0.17220106497763718,0.5446814197241001,-100,0.8612761505640738,0.8817005651568404,40,0.141516568369451,0.190397214046981,100,-0.13818153812348208,-0.18699968418678758,-100
2024-03-19 19:30:00,2024-03-19 22:30:00,-2.1202276497304068e-10,-2.4434175685621516e-09,51.51,3.223618129575706e-10,2.1066761691578144e-09,55.47,-8.974410367924769e-13,-6.583999642614554e-11,0.9,-0.04363327142805292,-0.3818139286217868,-100,-0.714795020757415,-0.7214221118809917,19,0.09552760173981105,0.4419622952803178,-100,0.735554333026878,0.7428311923747596,20,0.001378878762474422,0.047375319713258666,100,-0.09467423064085859,-0.09663591377481767,43
2024-03-19 21:00:00,2024-03-20 00:00:00,-3.6512835377868336e-10,-2.320803976734275e-09,74.04,1.8116162311023928e-10,1.8402148356540258e-09,71.57,3.293679883984462e-11,-4.54087637521123e-11,2.08,-0.1361187314396834,-0.4674964414127189,-100,-0.8500286132395678,-0.8660641375561711,36,0.08527462383692928,0.4360586041441991,-100,0.8419547487756295,0.8458008388105778,19,0.08450611222281738,0.12846058506556904,100,-0.11678882377408209,-0.13600477416015402,-100
2024-03-20 03:00:00,2024-03-20 06:00:00,-7.86448854155366e-10,-2.582684710259627e-09,60.55,6.403276427741725e-10,1.583636722781342e-09,42.06,1.0396537691068555e-10,-6.561737779379111e-12,10.8,-0.2208585221806292,-0.5651732500679775,-100,-0.7445625728393186,-0.7703774881226467,39,0.2378731565345966,0.5015778833836001,-100,0.6015928162783297,0.6454422719133092,54,0.3279928257361981,0.3279929890987346,-1,-0.0221112607243452,-0.18197234329740428,-100
2024-03-20 00:00:00,2024-03-20 03:00:00,-2.0002938146831294e-10,-2.680728679163754e-09,64.25,8.70073367362055e-10,1.4277215247227044e-09,57.04,-3.748787897349849e-11,-4.6810260521504495e-12,1.43,-0.07643830068991504,-0.4473687902667501,-100,-0.7993648789018093,-0.8037639098470529,18,0.40165859328351944,0.6394772619024044,-100,0.6480718058905232,0.7360667058578118,86,-0.11862868877565132,-0.1210733744340019,-41,-0.016793369924792054,-0.07132871687408227,100
2024-03-20 04:30:00,2024-03-20 07:30:00,-4.336640224472064e-10,-2.4829918303730895e-09,50.67,5.873276997871857e-10,1.5298992896515268e-09,45.66,-1.980854975194445e-12,-4.978520152702576e-11,0.12,-0.12142881055707784,-0.42613273760227294,-100,-0.7012340472184356,-0.7149416204757965,34,0.2412116090641075,0.4935508129268323,-100,0.6309281345047505,0.6699059803255645,59,-0.0014032404639870303,-0.0197830293024072,-100,-0.03439197397853081,-0.034551014825539524,21
2024-03-20 06:00:00,2024-03-20 09:00:00,-8.985843172639633e-11,-2.9561942124018048e-09,58.79,3.9496581222428565e-10,1.7730499583303535e-09,46.62,-1.110145746343611e-11,-2.8518537239994045e-11,0.05,-0.023699605589876757,-0.363514849472613,-100,-0.7663766316803797,-0.7691856884116737,17,0.14890658090512807,0.4237611787388674,-100,0.6663974146223837,0.6892388104200784,46,-0.00817298856052856,-0.016240299624225258,-100,-0.02092413725376852,-0.02340195969856693,69
2024-03-20 01:30:00,2024-03-20 04:30:00,-2.480484019387889e-10,-2.518253218509765e-09,65.41,8.310271483373066e-10,1.4029875146595483e-09,47.25,4.281495723537148e-11,1.2007057731186717e-11,2.31,-0.07235397929347817,-0.4354759364137872,-100,-0.8047298022388679,-0.8077790677272265,15,0.34924037084535214,0.578167982026187,-100,0.588492598471451,0.6616188635712115,77,0.14658543861110485,0.1514499163137765,-38,0.03830640541829101,0.10746391065487325,100
2024-03-20 09:00:00,2024-03-20 12:00:00,-1.9397451427471029e-10,-3.7051610354585875e-09,20.18,1.4462680053475862e-09,1.6029717329883498e-09,7.89,3.199250835753458e-11,-6.169062924166227e-11,3.92,-0.022578528455558376,-0.25882095631048146,-100,-0.4486318104633178,-0.44886100278849156,3,0.18514919896540397,0.18616989695085204,5,0.21097873651428442,0.3374075699356687,79,0.08941536626030194,0.19245938575665197,100,-0.17681329859284486,-0.19378577320113138,-46
2024-03-20 07:30:00,2024-03-20 10:30:00,-3.198625861352273e-10,-2.8723850729641657e-09,41.04,4.659498867507494e-10,1.8322040830771873e-09,22.57,1.3022488140537591e-11,-2.646645633760375e-11,0.71,-0.06600358076927484,-0.3409190786701236,-100,-0.6366734646109807,-0.6515986749515649,30,0.11385594830316155,0.2814039022219277,-100,0.46027125131030605,0.5124539249606561,54,0.03759381949751748,0.0814945525526878,100,-0.07545515380547202,-0.07822142683444219,-54
2024-03-20 12:00:00,2024-03-20 15:00:00,2.851613500539941e-10,-2.1418734362268977e-09,11.94,9.042915020619091e-10,1.396641466612441e-09,10.04,6.7886197227512364e-12,-7.740910711992638e-11,9.01,0.047469583588821446,0.1661631761469739,100,-0.3425197051377761,-0.34665978559478866,-9,0.17182772627069248,0.26624174856564675,-100,0.2651037437986548,0.32166228939711633,66,0.027398573470778696,0.1443325936432377,100,-0.2991233719884603,-0.30688913645997584,-17
2024-03-20 10:30:00,2024-03-20 13:30:00,8.271186435553494e-10,-3.199107667235663e-09,17.18,2.3969288831358954e-09,1.6364521890212097e-09,16.23,6.164231294135144e-12,-4.420810404242614e-11,1.8,0.09622176278380874,0.2825120581420837,100,-0.40053172313804714,-0.4056884284228588,-14,0.3357215262960712,0.335788096788294,2,0.23130712702190603,0.4164987846321311,100,0.0154624095201226,0.09553868274189702,100,-0.13300545418735066,-0.13766593094603238,-16
2024-03-20 13:30:00,2024-03-20 16:30:00,1.946287403860449e-10,-2.028191432521111e-09,12.69,5.02939400660802e-10,9.459510160823819e-10,5.41,5.427658607632551e-13,-9.504042626425456e-11,13.55,0.03155557823938282,0.16170993886322801,100,-0.3544551878573865,-0.358006254467117,-7,0.11245140292325669,0.1979079196398646,-100,0.20485270651588766,0.23696708270531042,54,-4.288019620446009e-05,-0.16838863085729563,-100,-0.3680940600706618,-0.37624573361826275,-17
2024-03-20 15:00:00,2024-03-20 18:00:00,2.5499831765001732e-11,-2.4275197368488616e-09,58.77,4.838455168480959e-10,1.431384463002098e-09,37.52,-7.774588611001025e-11,-8.8095300466713e-11,23.97,0.014319424623138925,0.36174599086855197,100,-0.766587140572884,-0.7666293072534969,-2,0.19291957149446168,0.42185584316943653,-100,0.5798967085030968,0.6080934341822025,59,-0.32340728906521915,-0.4532759718960281,-100,-0.36505000396144804,-0.4528872368717994,100
2024-03-20 16:30:00,2024-03-20 19:30:00,-6.482710663223475e-11,-2.5045389667864892e-09,85.31,1.539612977580711e-10,1.8908151556960108e-09,80.03,-2.0759992547223557e-11,-7.92090781290532e-11,14.88,-0.01137283136588962,-0.40838606367849206,-100,-0.9233035466933373,-0.9235603723383166,5,0.06139622418377775,0.4450251659420293,-100,0.8915451070414336,0.8923117349934511,9,-0.0941389694110508,-0.248566181917439,-100,-0.3727275326114053,-0.3843156840024158,53
