window_start,window_end,P_coef_N,H_coef_N,var_red_N,P_coef_E,H_coef_E,var_red_E,P_coef_Z,H_coef_Z,var_red_Z,cc_zero_N_P,cc_max_N_P,cc_lag_N_P,cc_zero_N_H,cc_max_N_H,cc_lag_N_H,cc_zero_E_P,cc_max_E_P,cc_lag_E_P,cc_zero_E_H,cc_max_E_H,cc_lag_E_H,cc_zero_Z_P,cc_max_Z_P,cc_lag_Z_P,cc_zero_Z_H,cc_max_Z_H,cc_lag_Z_H
2024-05-10 15:00:00,2024-05-10 18:00:00,-7.483975076293009e-11,2.8690646031624794e-10,13.1,-1.6107716349931892e-10,-1.0526218349977023e-11,4.45,1.4113699293525642e-10,3.504013393239077e-11,4.39,-0.09183205234629094,-0.2746812070477523,100,0.34992603140383927,0.35148469589362513,-4,-0.21049397504113007,-0.2143766107945118,8,-0.014181351900035997,-0.1553845983601741,82,0.20320906665062521,0.20360008739697616,-3,0.05086762363472379,0.14069286590797905,100
2024-05-10 18:00:00,2024-05-10 21:00:00,4.366249899086066e-11,2.4471279345688037e-10,67.31,-1.004522777864993e-11,-1.955494874829451e-10,65.13,-8.843828910898023e-11,4.364373065248461e-11,2.67,0.12781730846323022,0.4850484843903621,-100,0.8080101788752659,0.8174307080795884,28,-0.027234694833267296,-0.386643465227214,-100,-0.8059327113375295,-0.8081522521201846,17,-0.1464476212034253,-0.16322353256936803,80,0.07538554402914857,0.12262918112990571,-100
2024-05-10 16:30:00,2024-05-10 19:30:00,-1.5372081573576415e-12,3.449624147619061e-10,31.53,-1.7069349595837903e-11,-2.1289295118305358e-10,17.38,1.0495910223698282e-10,-6.806572099689647e-11,2.03,-0.0019592799610815797,0.3245510919732686,-100,0.5615304644767576,0.5622237175175686,-4,-0.033382431511887065,-0.26301335017274113,-100,-0.41557806605095615,-0.43113032846383004,29,0.11932236587412788,0.12449774709014876,41,-0.07774085098391963,-0.12709031250636782,-100
2024-05-10 19:30:00,2024-05-10 22:30:00,1.3682042138645217e-11,2.164143658619723e-10,77.69,-2.3047974903645215e-11,-1.6859430077742943e-10,71.24,-1.237602361343872e-10,4.733732451712476e-11,5.13,0.04295742471838471,0.4024248446500244,-100,0.8796303751978071,0.8810693193913651,11,-0.10193071073940334,-0.42008245622599355,-100,-0.8362551557271369,-0.8485313045704833,35,-0.21164296186079873,-0.21788448088679022,42,0.08362678590099593,0.17037072070367884,-100
2024-05-10 21:00:00,2024-05-11 00:00:00,4.824206301268428e-11,1.8931532193617805e-10,69.28,-4.0906010867523266e-11,-2.111350127403798e-10,81.27,-6.326933820890053e-11,1.0901928881885231e-12,0.81,0.20551780432969177,0.5113200953463122,-100,0.8066820470331602,0.8260302898261529,45,-0.17239328363800727,-0.49094978170271836,-100,-0.8849580113899653,-0.9083316549647299,50,-0.09024901713354042,-0.09146148123103,24,0.0020157662221395203,-0.032098010288856504,100
2024-05-10 22:30:00,2024-05-11 01:30:00,5.228294162047795e-11,2.2196179252005331e-10,66.1,-3.2460630819774476e-11,-2.052742104673529e-10,80.94,-1.1165736281883532e-10,-6.757446243630356e-11,6.62,0.20415589702584278,0.5249710144822295,-100,0.7921003006905466,0.8082043705072434,40,-0.1615886546089008,-0.5036726169069038,-100,-0.8890133055973867,-0.9041002089800102,38,-0.22077782123024745,-0.2775398102719776,-100,-0.13806569757547418,-0.18525662793613226,100
2024-05-11 00:00:00,2024-05-11 03:00:00,3.0855825006861306e-11,2.608279680748283e-10,69.89,-1.0419810892993579e-10,-1.7144328893479179e-10,44.06,-1.1145715053681965e-10,-7.780947627510674e-11,17.02,0.10066887801451453,0.5145976538738457,-100,0.8303342823241946,0.8311680416854085,6,-0.34392110452327085,-0.4299117088951315,-100,-0.5691591656942254,-0.7197080161746797,79,-0.3377939136049358,-0.43118861335315384,-100,-0.23829922235837817,-0.3372141428331057,100
2024-05-11 03:00:00,2024-05-11 06:00:00,-9.035880884458967e-12,3.0130703109442904e-10,76.02,-1.9000150751065322e-11,-2.3202873209832698e-10,67.33,7.283193302482162e-12,-1.146143806875017e-10,5.4,-0.02347467965182263,-0.4416487466598471,100,0.8714771275781098,0.871513244005855,2,-0.06966576254154586,-0.42459147179976087,-100,-0.8177802665991433,-0.8294045687985024,27,0.013791111645116299,-0.11989313298279033,-100,-0.23193036151890223,-0.24038071840516062,-27
2024-05-11 01:30:00,2024-05-11 04:30:00,1.3304421439256892e-11,2.965108742163235e-10,67.58,-1.610189492697834e-10,-2.094867561692977e-10,39.9,-3.624332239985743e-11,-1.171467854496154e-10,11.58,0.03556413088953023,0.47164331743538446,-100,0.8211900852206788,0.8218161119306115,4,-0.39393062856692596,-0.43300124741363216,-35,-0.49237710146715125,-0.6973086470187214,71,-0.10274630529999118,-0.2367128982760649,-100,-0.32410159414004097,-0.3579317727813555,69
2024-05-11 04:30:00,2024-05-11 07:30:00,-3.694083820457325e-11,2.4218209394810426e-10,59.32,-8.572536993321547e-12,-2.151435710885693e-10,63.1,1.823600093848954e-11,-8.541130484876117e-11,3.83,-0.11615041368299912,-0.45132179692659463,100,0.7613642539504978,0.7679813662143352,-27,-0.031638826403684005,-0.37988681259452306,-100,-0.7937224215105678,-0.7986852167757849,22,0.04072403931499733,0.1509661212570461,100,-0.19144590566451786,-0.1928394055059804,-13
2024-05-11 07:30:00,2024-05-11 10:30:00,4.7380069790270944e-11,2.6898359256120647e-10,20.46,-1.4974194252764002e-10,-1.585093431273379e-10,16.06,1.4891555145540469e-10,1.101050513315096e-11,9.99,0.08300431404830225,0.261114869689951,-100,0.44548894597806243,0.4472237900723581,10,-0.27651516899914375,-0.305534530316267,-97,-0.2928022144950397,-0.4247233382512003,96,0.3153503304532028,0.3154409133913518,-2,0.025429226282003184,0.1675516899785835,100
2024-05-11 06:00:00,2024-05-11 09:00:00,-2.870914095357804e-11,2.0222625773629162e-10,35.77,-4.951480373277441e-11,-2.1445031977476844e-10,42.41,7.793839182119389e-11,6.076833544893885e-11,5.68,-0.08200116483429551,-0.3451707757638282,100,0.5921212489081362,0.595045057221234,-20,-0.14949974839430388,-0.3958353461595694,-100,-0.6344708436315544,-0.6649866231782013,46,0.18843616880274647,0.22494479905392611,-100,0.14665712650292356,0.20262926887629878,100
2024-05-11 13:30:00,2024-05-11 16:30:00,-3.8868816431227024e-11,3.4093592682721923e-10,13.57,-1.6336695723627605e-10,-1.7323896245542974e-10,7.17,-1.349940867277311e-10,-2.9472847166249848e-12,6.14,-0.041189540828190305,0.1668832590598249,-100,0.3659629249653414,0.369052996116267,-6,-0.18358784878498377,-0.21187941739272298,-72,-0.19520136872100974,-0.2918089013810782,99,-0.24775274288873886,-0.27488096328886064,25,-0.005917986610780271,-0.16336330988021616,100
2024-05-11 10:30:00,2024-05-11 13:30:00,2.961347241592343e-11,3.9599337889620006e-10,18.39,-3.07327123354431e-10,-2.2807166265513928e-10,16.1,3.715775529113989e-11,-1.3988236833185161e-11,0.63,0.03301913070690548,0.26428205562056384,-100,0.42760041040232,0.4278363996350564,-2,-0.32488266941944277,-0.33617764545858,-37,-0.2356022505321712,-0.41890664445148645,96,0.07454649483967538,0.08692379498360246,88,-0.027684547325111285,-0.057314748025745293,-56
2024-05-11 09:00:00,2024-05-11 12:00:00,6.575345828375376e-11,3.7836278394213016e-10,22.33,-2.138322264822295e-10,-2.3844872246214815e-10,16.48,1.0378453378371682e-10,-3.746656278229405e-11,5.24,0.08085618086692054,0.2949490060603728,-100,0.46549189700289684,0.46577736970380684,2,-0.2710646971908794,-0.2998786750366021,-67,-0.3019503597003587,-0.4536608983790837,86,0.21533243533485233,0.22876815518547702,79,-0.07781371582138934,-0.16017493236888902,-100
2024-05-11 12:00:00,2024-05-11 15:00:00,1.4555213542086247e-11,3.3863933525521393e-10,9.69,-4.403499951664542e-10,-1.474663619928617e-10,17.61,-1.1003084518544298e-10,-2.042911221599392e-11,3.02,0.01503254797892451,0.2058460450420429,-100,0.3109233607684221,0.3126014608297727,-4,-0.39809973888258365,-0.39846492754529816,3,-0.13485557434728343,-0.35151087569906525,100,-0.17086540240442763,-0.19713731831267195,-64,-0.03290765236523116,-0.12759709731189442,100
2024-05-11 15:00:00,2024-05-11 18:00:00,-4.232806979394478e-11,3.1671808566149687e-10,14.45,-1.524987391820765e-10,-1.1903280926439204e-10,6.82,-4.577044078135172e-11,-5.0573100234591245e-11,0.91,-0.05400176805693702,-0.21519028289954079,100,0.3765200616836364,0.3770926481601012,-3,-0.20654113536944377,-0.2546743516794762,-76,-0.15880299923820765,-0.2289187027930142,61,-0.06408642756088935,-0.10116127095450105,26,-0.07013164355307246,-0.18290080856577237,100
2024-05-11 18:00:00,2024-05-11 21:00:00,8.834946327739262e-11,2.368554295306351e-10,72.77,-4.8604357123513175e-11,-1.7088678149666745e-10,63.86,-6.082396992708113e-11,2.518989646596892e-11,2.27,0.2980533301286035,0.6204198383279943,-100,0.7989944502439007,0.8378009038503851,54,-0.2183593588832632,-0.5310053117378847,-100,-0.7685080040958381,-0.7968911207243141,38,-0.13873223406483276,-0.1587126723174849,70,0.058920950772403655,0.08995162327991275,-100
2024-05-11 16:30:00,2024-05-11 19:30:00,9.502826329392287e-11,2.2057366205305263e-10,30.94,-6.398245055207035e-11,-1.7413464281591167e-10,27.33,-5.239320039299724e-11,-1.4884531924731282e-11,0.91,0.21971622149763181,0.4235422699594666,-100,0.510121462018927,0.5200366627369227,42,-0.1794600709963224,-0.36335404443442665,-100,-0.4903714277196525,-0.5253179759133438,28,-0.09165905008148026,-0.12106144719264988,29,-0.02554757256309805,-0.11111747118294867,100
2024-05-11 19:30:00,2024-05-11 22:30:00,1.0908218115422077e-10,3.0854348631511467e-10,82.45,-3.766432726758952e-11,-1.7001786010301227e-10,64.58,-1.4844236332467233e-10,1.5572074235048107e-11,9.21,0.30011262379188813,0.6285555963457994,-100,0.8556486998648261,0.9087688856534921,65,-0.17096296416419396,-0.5202340227359774,-100,-0.7844209498164865,-0.8018962981053431,32,-0.30191332674486576,-0.31121897602076226,40,0.032934612158299584,0.1387940736985069,-100
2024-05-11 21:00:00,2024-05-12 00:00:00,8.185716547238919e-11,2.797906304650131e-10,77.18,-6.163302157146374e-11,-1.9927074292811356e-10,70.46,-9.355288323780616e-11,-3.252202644641725e-11,7.46,0.24107584315539624,0.6047826379835317,-100,0.8430189984626355,0.8802045722303113,48,-0.24288466159833738,-0.5949999424319562,-100,-0.8016627333266373,-0.8406300722916742,47,-0.2580064465669423,-0.2912137546626213,-100,-0.08779088952426213,-0.1691136367396253,100
2024-05-12 00:00:00,2024-05-12 03:00:00,5.659316023427708e-11,1.9139206517855114e-10,70.64,-7.111101374656845e-11,-2.257510331850388e-10,84.78,-7.458188444036903e-11,-1.250117111926765e-10,20.47,0.22952268532668998,0.5765243123904903,-100,0.8080706225199052,0.8330371361905894,41,-0.26590920164041804,-0.6201644708050227,-100,-0.8810440487191347,-0.9155412828615339,49,-0.22403966374424358,-0.37438515695744995,-100,-0.39266946336029335,-0.4549553214667965,98
2024-05-11 22:30:00,2024-05-12 01:30:00,6.98231285034977e-11,2.32980298342776e-10,69.37,-9.017763543303788e-11,-2.2602506191891337e-10,80.02,1.2391600507418019e-12,-9.131481331511211e-11,10.15,0.23960436150375208,0.6147638979568291,-100,0.7979585972258815,0.8339787353560335,45,-0.33136426175733563,-0.6900431870544654,-100,-0.831299287081815,-0.8930225301598894,60,0.004353332182140204,-0.18506824466484237,-100,-0.31862809442524964,-0.32496341208314017,-28
2024-05-12 01:30:00,2024-05-12 04:30:00,3.07327044579619e-11,2.2778215783981718e-10,78.01,-5.511503933174284e-11,-1.881722363757425e-10,77.64,-6.945521480268371e-11,-1.3315569410195127e-10,26.71,0.11642092031154519,0.47943431883467563,-100,0.875326829770695,0.8812852090429338,22,-0.24662671285041288,-0.5540611975188382,-100,-0.8455753323778332,-0.8828329664822592,57,-0.23927100181773162,-0.4094523108645643,-100,-0.45774054468673964,-0.5087529791114057,97
2024-05-12 04:30:00,2024-05-12 07:30:00,5.7392448627958575e-11,2.497580876965013e-10,62.41,-5.028050689966008e-11,-1.9614652353530174e-10,47.93,3.012842492645693e-11,-4.388122280591886e-11,3.17,0.177388120090021,0.5109749140682495,-100,0.7697041647202163,0.7852444240658394,32,-0.1723928784430609,-0.44464673736247734,-100,-0.6704059812682885,-0.709661070764038,49,0.10128863105701094,0.16092954413855612,100,-0.14663075548587692,-0.16982180790877477,-82
2024-05-12 03:00:00,2024-05-12 06:00:00,4.573731572693639e-11,2.627234604600105e-10,84.32,-3.218850480629939e-11,-1.8018227876401333e-10,72.75,9.321821534324396e-12,-5.4862403866840203e-11,3.47,0.17100944467152515,0.5565428882013271,-100,0.9052954006943119,0.914738744176715,27,-0.1624716324534838,-0.48861751266562325,-100,-0.8402437652282709,-0.8643982633911266,43,0.026982011899788626,0.09527299320567571,100,-0.18367098170565843,-0.19229353686912032,-45
2024-05-12 07:30:00,2024-05-12 10:30:00,1.2750322537195525e-10,2.295974494337476e-10,8.41,-2.3184301478719725e-10,-6.065892040692543e-11,6.87,2.730472513338344e-11,-6.021507506811321e-11,3.06,0.13885805686673852,0.21930853373744635,-93,0.25188417042125527,0.2825013089273994,25,-0.25382374624061704,-0.2646958757215566,9,-0.06057057387822928,-0.2457886228698661,100,0.07570935599407135,0.13367916370832222,100,-0.15900080864344665,-0.1909060775332734,-15
2024-05-12 06:00:00,2024-05-12 09:00:00,8.400478969489391e-11,2.6388807330304095e-10,12.27,-1.7106017594724454e-10,-2.0434208952839189e-10,14.7,8.438476402117047e-11,-1.4214450563118083e-10,18.45,0.10476509206529541,0.20680273407605046,-100,0.3331734036543614,0.37342527336212233,35,-0.24677506983471004,-0.2879028985474305,-100,-0.29105095402786135,-0.4021209838919201,63,0.2238561528198222,0.34114522091567495,100,-0.36870966904860764,-0.433660931233608,-97
2024-05-12 10:30:00,2024-05-12 13:30:00,-4.4026660810294677e-11,5.077559246378453e-10,8.61,-5.28892183867924e-10,-2.529874343873693e-11,6.97,-6.310161398006868e-11,-5.324872128073998e-11,0.0,-0.02814789041833496,-0.19425129462956917,100,0.2924007637329334,0.2924007637329334,0,-0.26364277827384236,-0.26720991655076043,8,-0.010192467029343639,-0.1799203075349114,100,-0.0039043687454963887,-0.00578685075824607,-78,-0.0033239970379686733,-0.004974802983690422,83
2024-05-12 09:00:00,2024-05-12 12:00:00,-1.0814216568623024e-11,4.4483831042122436e-10,23.67,-5.126941116546967e-10,-5.877224436121722e-11,27.72,-6.00610984996261e-11,-3.7271524824945576e-11,1.05,-0.013179317804545907,-0.28980981527786487,100,0.4863506597759982,0.4864706229947045,2,-0.5229047401954695,-0.5295866596576024,8,-0.05913059930835767,-0.39706509173617327,100,-0.08659081192831292,-0.11989182874002664,-100,-0.05438860759215642,-0.09933508360219094,92
2024-05-12 12:00:00,2024-05-12 15:00:00,1.0666510381027471e-10,3.3531570325887976e-10,5.9,-2.4985597008990997e-10,-7.042261269699936e-11,2.72,1.0620798142102726e-11,-4.1018610952426475e-11,0.0,0.07381113344544954,0.16801810954394478,-100,0.23133675767139908,0.2383297657329066,29,-0.1589064434632774,-0.1601052686822759,5,-0.04397974719769212,-0.13364406571331458,92,0.000789921300316896,0.0019194018269211106,58,-0.0029810498436231695,-0.003963647756725024,-30
2024-05-12 13:30:00,2024-05-12 16:30:00,1.3044291956736996e-10,3.38629314035254e-10,23.85,-1.8848464958576257e-10,-6.625981533134321e-11,10.43,2.7922470216666536e-11,-5.2753533592930006e-11,0.34,0.17316055138181793,0.3678562905435875,-100,0.4559331690063861,0.4739116116143865,86,-0.3044735036615325,-0.3051337239984313,4,-0.10645129238004823,-0.28082747460821095,100,0.027169130523018642,0.04343034290583202,100,-0.051488715131628775,-0.06153748082221599,-84
2024-05-12 15:00:00,2024-05-12 18:00:00,7.024348166048478e-11,3.098809873944349e-10,18.38,-1.2999073286641599e-11,-1.1798500157040444e-10,4.91,7.937133270304762e-11,-8.810561623865499e-11,4.69,0.09955578894588286,0.27021724036897643,-100,0.41802034484747447,0.4182399832172786,2,-0.026554289254883682,0.09714734137740536,100,-0.2202882703211829,-0.24971820522780433,28,0.14436110490294315,0.17814815815290416,100,-0.1599251214653167,-0.22149605218481944,-100
2024-05-12 16:30:00,2024-05-12 19:30:00,4.3131831223913954e-11,2.1986873715981005e-10,27.25,-3.125698557740673e-11,-2.6746597343015613e-10,48.22,3.499777081440779e-11,-3.414256649229483e-11,0.8,0.10061208626011893,0.33359877865196824,-100,0.5120714872517406,0.5161385649833736,43,-0.08024778295005557,-0.37413623222410786,-100,-0.689613439382457,-0.7088865295744168,27,0.06448753318722192,0.07792086867968877,100,-0.062075659953043,-0.09164175664355256,-100
2024-05-12 18:00:00,2024-05-12 21:00:00,6.945564550201139e-11,2.7324926769761294e-10,26.15,-4.725411746515811e-11,-2.080746350625219e-10,15.76,-8.448999113994169e-11,2.645495110141143e-12,0.06,0.12250091863056195,0.34249282734161274,-100,0.49548831915225167,0.5142799221624703,40,-0.08511085968092152,-0.2613712404947862,-100,-0.38702551743580865,-0.4055918823445085,30,-0.025052077899893922,-0.027465823664068217,33,0.0008683542238789757,0.010155395281287533,-100
2024-05-12 19:30:00,2024-05-12 22:30:00,5.115481732771469e-11,2.58913856461651e-10,35.88,-3.4478958733152995e-11,-2.0780923303410044e-10,24.1,-2.4848778387703042e-11,-3.270040280378849e-11,0.03,0.10746495003446216,0.35596465273972305,-100,0.5879590486180599,0.6046322890310173,33,-0.0735431014242683,-0.29611741747487286,-100,-0.4844744388166953,-0.4982111001500844,27,-0.00937673323962013,-0.012079792129166331,-100,-0.012641316276248604,-0.017284399769652223,100
2024-05-13 00:00:00,2024-05-13 03:00:00,1.1539082006012867e-10,2.337912154462816e-10,62.14,2.0838561161783163e-11,-2.2881632868100667e-10,72.85,-2.740651733197212e-11,-8.608846036651365e-11,17.38,0.3463599560047877,0.5834125873138323,-100,0.7077356134051893,0.8090376594236961,94,0.07713587439359028,0.4370337017609979,100,-0.8500991158377543,-0.8588458423062428,-27,-0.12494460450199817,-0.2729652227200574,-100,-0.39754585303345746,-0.41703815569131925,68
2024-05-12 22:30:00,2024-05-13 01:30:00,4.327586298221119e-11,2.0418709641845343e-10,73.51,3.0980854386923477e-12,-2.2252515946263652e-10,80.35,1.0769258465956017e-11,-7.654540021647261e-11,10.49,0.1848559013014479,0.5163173175928342,-100,0.8380838247705725,0.8544750614772657,39,0.008964295992855292,0.38410604883092003,100,-0.8962840655096639,-0.8964714092823686,-5,0.04381883568077585,0.1706492841284048,100,-0.3207597839595147,-0.32562291863947906,-32
2024-05-12 21:00:00,2024-05-13 00:00:00,2.0504570366439915e-11,2.1717235663506334e-10,82.42,9.075835195657887e-12,-2.0428431526461152e-10,79.61,5.2476700257821764e-11,-6.635130931507643e-11,9.91,0.08292119009028068,0.46390436892737197,-100,0.9038418544064699,0.9096954028133534,21,0.04174432998703413,0.42706563282527116,100,-0.8913927172768515,-0.8931631562245844,-15,0.19541693564088364,0.2824684670817907,100,-0.24729209439725586,-0.30201617199991004,-100
2024-05-13 01:30:00,2024-05-13 04:30:00,1.2455377318981885e-10,2.4829911382493353e-10,53.29,4.219889522127503e-11,-2.4209826300756845e-10,62.48,-8.212875717983093e-12,-4.633900113250112e-11,2.35,0.32167486399358763,0.5350480403313485,-100,0.6531445633690195,0.7478939062889307,71,0.13970399891198998,0.5096109056390445,100,-0.778911058329442,-0.7960928959714241,-28,-0.025710314467742346,-0.07916307164586574,-100,-0.1510735444496205,-0.15453172933362094,41
2024-05-13 03:00:00,2024-05-13 06:00:00,3.901341346588904e-11,2.5255046249912036e-10,51.71,-4.5371770791972584e-12,-2.663768598362558e-10,58.46,2.6206706094031902e-11,-1.7257782788692586e-11,0.59,0.11185429046212517,0.4580070312162546,-100,0.7105869028788032,0.7307853796714132,29,-0.014482544286939167,-0.5178321822603232,-100,-0.7644839435081688,-0.7701500762664312,-15,0.06404083413726767,0.07058508444230199,93,-0.04169827365699119,-0.06503526784585861,-100
2024-05-13 06:00:00,2024-05-13 09:00:00,-5.331890389910262e-10,-7.811832010888732e-10,0.73,1.725696689545752e-09,-4.03598768966561e-10,1.12,-1.7074959497597288e-11,-4.217485291493927e-12,0.08,-0.04753349194284916,-0.06333364562300985,-96,-0.07048279359536141,-0.10067489890631814,89,0.10317298582383831,0.1038356126463317,-9,-0.02502935975311399,-0.13104819710178592,-100,-0.02716603490252176,-0.0313508766953242,-37,-0.006502520285092675,0.03258461984933671,-100
2024-05-13 07:30:00,2024-05-13 10:30:00,2.1643378593718726e-10,3.4785552264179456e-10,0.59,6.836429725108778e-10,-1.1559437486528894e-09,1.07,-1.7871569210348834e-11,-3.904529690226037e-11,0.64,0.037606088340849816,0.05424317052422511,-53,0.06720770353329913,0.07870241353083739,100,0.052874807889782174,0.05411642695710321,11,-0.08908637790937891,-0.14976882267238775,-100,-0.0327085580765777,-0.05694670109222085,-94,-0.07300887906480269,-0.10715159822375343,73
2024-05-13 04:30:00,2024-05-13 07:30:00,-2.881939540881007e-10,-1.9105067418332356e-10,1.14,3.906879529103023e-10,5.051307675869026e-12,1.27,2.881903044624238e-12,-8.928117726653126e-11,9.64,-0.08945611567373175,-0.09022864717856065,-17,-0.05875870450337595,-0.12348644248301449,100,0.11289996648151157,0.11552701863872747,29,-0.004044712035845523,0.06760762478248925,100,0.008359609389865802,0.1416701023830505,100,-0.3103694124106478,-0.3116513235950771,-18
2024-05-13 13:30:00,2024-05-13 16:30:00,1.2399038439714783e-11,1.8834282425290943e-10,6.34,-2.481653721085223e-10,-3.264556346117351e-10,23.03,-4.7597231941682685e-12,-2.748273296355653e-11,0.98,0.020485127599833702,0.16234704557697247,-100,0.251289595322464,0.25278605186450637,-6,-0.2956770585732739,-0.428649333721627,-100,-0.38279561229958897,-0.45117068258999965,97,-0.01837623748986441,-0.06066696014291943,-100,-0.09736171099559791,-0.10460633241037795,-18
2024-05-13 10:30:00,2024-05-13 13:30:00,2.1381487431361815e-10,7.934828098517009e-10,22.43,9.839931443679273e-11,-1.1711876408150308e-09,22.65,2.6871605290743726e-11,-1.999617241211892e-11,0.89,0.1267136097734735,0.32404382789137265,-100,0.45689169180758993,0.45755438259005093,4,0.0384423228290822,-0.22658466228310772,-100,-0.474248839622773,-0.48713083244509636,-15,0.07765632218793622,0.10774923678140241,100,-0.05304029830307338,-0.09728603677697972,-27
2024-05-13 09:00:00,2024-05-13 12:00:00,-8.587015851054469e-11,9.719163271264799e-10,14.08,7.870299408088152e-11,-9.189885748000472e-10,13.93,5.443414244582431e-11,-6.286280517343328e-11,4.79,-0.02830031184465105,-0.22833048091484798,100,0.3737498102702993,0.37403958900208506,-3,0.026439026140981967,-0.218040479362559,-100,-0.3718326497156619,-0.3858070543349672,-18,0.14242516650171552,0.21006383215432206,100,-0.16412792394658027,-0.22395737706854998,-100
2024-05-13 12:00:00,2024-05-13 15:00:00,2.033953554663673e-10,4.666443120613835e-10,11.9,-2.6278639819274873e-10,-9.587390736301666e-10,21.57,-4.8430590181857343e-11,-6.190366291261394e-11,4.42,0.13775539505419765,0.2915744346988651,-100,0.31644548197033645,0.3247174487152656,100,-0.12304000400494938,-0.311684315760646,-100,-0.4480724922674439,-0.46608650438381627,73,-0.12940840632674352,-0.1963761496809904,-100,-0.1660097662893332,-0.21396025882438496,100
2024-05-13 15:00:00,2024-05-13 18:00:00,4.932288599094261e-11,1.2628044142788393e-10,6.58,-1.924379994299259e-10,-7.18754440065654e-11,22.04,-1.1138235480275296e-11,-5.5059350281396616e-11,8.59,0.09309626764029674,0.2020411095896514,-100,0.2387370476900644,0.24328667519055797,77,-0.44019950610121955,-0.46329330173610456,-53,-0.16144733345000245,-0.3176835291010093,100,-0.05732535854892822,-0.17529242609473292,-100,-0.2872007600714929,-0.29230779945492175,-16
2024-05-13 18:00:00,2024-05-13 21:00:00,1.5006289291269944e-10,1.96237051237162e-10,43.48,-1.0810555666951773e-10,-8.705267082070554e-11,22.69,-5.313179302661442e-11,-5.7069339385650785e-11,4.93,0.40664763717868563,0.5442402445145785,-100,0.5207061629994976,0.6654009853913744,100,-0.37364348587415747,-0.4217539898518101,-66,-0.2970719090652311,-0.4619496196951268,100,-0.15276980896728184,-0.20644745628982933,-100,-0.16178190923596636,-0.2062662898751368,100
2024-05-13 16:30:00,2024-05-13 19:30:00,7.956711067148706e-11,1.0514633083560028e-10,16.54,-2.117607804480359e-10,9.502828020195238e-13,43.29,-4.8154326821023764e-11,-7.010500825934646e-11,17.15,0.24556884100031837,0.3362096801363197,-100,0.3242235856065108,0.40553380705831565,100,-0.6579708909063327,-0.6582106077119823,5,0.0029875735896386715,0.278290204719567,-100,-0.2345615811848708,-0.34158652388561633,-100,-0.34128981403328446,-0.4014039710938306,100
2024-05-13 19:30:00,2024-05-13 22:30:00,2.410798257932042e-10,2.578725736437165e-10,70.91,-1.0383414673212447e-10,-2.152557455341142e-10,43.41,1.99089361689503e-12,7.273336319644068e-12,0.09,0.5728858752563945,0.740185449102067,-100,0.6133081844760054,0.834053526018838,100,-0.2831464761993649,-0.4796323340805497,-100,-0.5929975158174816,-0.7083533258998932,84,0.00812308172024375,0.029512462286075472,100,0.02954117804181603,0.04930508068893076,-100
2024-05-14 00:00:00,2024-05-14 03:00:00,4.382428075121904e-11,2.1273705066281915e-10,58.05,-1.61926109029056e-10,-1.123288638170132e-10,52.88,-1.8343923669798545e-11,-2.342868086482317e-11,2.44,0.15814885478794918,0.434568322502832,-100,0.7462417404920382,0.7718552106788357,43,-0.5976172531870299,-0.6672059586910755,-89,-0.4179614334497706,-0.6513208405598508,100,-0.09623833031591374,-0.1294093789621574,-100,-0.12363089800885074,-0.16337880345096786,100
2024-05-13 21:00:00,2024-05-14 00:00:00,1.2307372283018425e-10,2.651654065382061e-10,62.34,-4.15473416522607e-11,-2.0693332489603563e-10,47.26,1.5620731721761735e-11,-2.915619253639977e-11,1.92,0.33375858252314106,0.5593399384081363,-100,0.7163207417581999,0.8103808488913613,83,-0.1379883602833356,-0.4090897108822265,-100,-0.6738057718665036,-0.707733554305246,52,0.06550765653865735,0.11937615616923114,100,-0.12210384737325564,-0.12497767682499579,-37
2024-05-13 22:30:00,2024-05-14 01:30:00,8.446755498127059e-11,2.35595876853053e-10,64.13,-8.19175858045687e-11,-1.5368668886816464e-10,47.6,-3.7220274829912317e-11,-3.2837231203086034e-11,5.51,0.2678725541569327,0.5189367139518326,-100,0.7539315942452773,0.8168252352683821,68,-0.32282894170928716,-0.5074558824608053,-100,-0.6087706227006043,-0.7190612630088791,95,-0.1757561601361958,-0.2177397247359009,-100,-0.15513337013203096,-0.22981807974412935,100
2024-05-14 06:00:00,2024-05-14 09:00:00,-3.783755282295827e-12,3.0496054193901923e-10,19.23,-1.6203192480893687e-10,-1.659199626215758e-10,11.47,1.2671357361495283e-10,-1.38456728845299e-10,24.36,-0.006754095740781335,-0.20163396146995863,100,0.4385364874123262,0.4388155640989428,3,-0.2360670738489001,-0.23640230447687566,3,-0.24207490504535728,-0.3705622698504475,79,0.33339072365727546,0.4477795526677583,100,-0.36502186854223173,-0.4672682891432007,-100
2024-05-14 03:00:00,2024-05-14 06:00:00,1.760932083714516e-11,3.2260246873646987e-10,34.0,-5.391747403486878e-11,-1.647921517428621e-10,13.06,5.660819267339468e-11,-8.620142874702633e-11,12.98,0.03111486820939524,0.30597684595274827,-100,0.5822291847929894,0.5826911665343214,7,-0.11246656275907327,-0.22995610761966345,-100,-0.3433570213704068,-0.3769074426414669,62,0.19842030218088294,0.30803332216680046,100,-0.30102499004052646,-0.3590806424586049,-100
